----------------------header-------------------------2017-11-12 14:02:05,405 [14] DEBUG Memcached.ClientLibrary.SockIOPool - Initializing pool with following settings: \n\tinitial connections: 3\n\tminimum connections: 3\n\tmaximum connections: 5\n
2017-11-12 14:03:04,726 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:04,756 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:04,756 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:04,756 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:04,756 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:04,786 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:04,786 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:04,786 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:04,786 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:04,817 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:04,817 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:04,817 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:04,817 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:04,847 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:04,847 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:04,847 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:04,847 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:04,877 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:04,877 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:04,877 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:04,877 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:04,908 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:04,908 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:04,908 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:04,908 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:04,938 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:04,938 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:04,938 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:04,938 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:04,968 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:04,968 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:04,968 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:04,968 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:04,998 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:04,998 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:04,998 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:04,998 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,029 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,029 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,029 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,029 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,059 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,059 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,059 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,059 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,089 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,089 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,089 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,089 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,119 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,119 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,119 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,119 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,150 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,150 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,150 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,150 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,180 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,180 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,180 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,180 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,210 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,210 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,210 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,210 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,241 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,241 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,241 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,241 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,271 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,271 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,271 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,271 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,301 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,301 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,301 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,301 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,332 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,332 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,332 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,332 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,362 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,362 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,362 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,362 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,393 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,393 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,393 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,393 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,424 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,424 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,424 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,424 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,454 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,454 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,454 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,454 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,485 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,485 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,485 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,485 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,515 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,515 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,515 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,515 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,545 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,545 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,545 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,545 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,575 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,575 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,575 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,575 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,606 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,606 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,606 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,606 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,636 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,636 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,636 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,636 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,666 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,666 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,666 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,666 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,697 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,697 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,697 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,697 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,727 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,727 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,727 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,727 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,757 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,757 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,757 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,757 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,788 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,788 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,788 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,788 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,818 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,818 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,818 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,818 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,848 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,848 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,848 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,848 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,878 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,878 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,878 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,878 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,909 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,909 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,909 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,909 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,939 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,939 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,939 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,939 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:05,969 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:05,969 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:05,969 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:05,969 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:06,000 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:06,000 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:06,000 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:06,000 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:06,030 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:06,030 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:06,030 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:06,030 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:06,061 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:06,061 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:06,061 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:06,061 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:06,091 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:06,091 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:03:06,091 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:03:06,091 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:03:06,121 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:03:06,121 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
