----------------------header-------------------------2017-11-29 17:48:32,633 [12] DEBUG Memcached.ClientLibrary.SockIOPool - Initializing pool with following settings: \n\tinitial connections: 3\n\tminimum connections: 3\n\tmaximum connections: 5\n
2017-11-29 17:49:11,246 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,246 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,246 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,277 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,277 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,277 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,277 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,307 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,307 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,307 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,307 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,337 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,337 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,337 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,337 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,368 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,368 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,368 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,368 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,399 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,399 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,399 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,399 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,429 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,429 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,429 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,429 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,460 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,460 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,460 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,460 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,490 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,490 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,490 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,490 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,520 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,520 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,520 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,520 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,551 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,551 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,551 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,551 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,581 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,581 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,581 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,581 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,612 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,612 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,612 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,612 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,642 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,642 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,642 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,642 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,672 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,672 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,672 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,672 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,703 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,703 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,703 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,703 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,733 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,733 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,733 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,733 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,764 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,764 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,764 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,764 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,794 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,794 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,794 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,794 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,825 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,825 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,825 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,825 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,855 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,855 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,855 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,855 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,886 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,886 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,886 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,886 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,916 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,916 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,916 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,916 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,947 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,947 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,947 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,947 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:11,978 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:11,978 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:11,978 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:11,978 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,008 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,008 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,008 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,008 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,038 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,038 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,038 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,038 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,069 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,069 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,069 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,069 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,099 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,099 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,099 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,099 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,130 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,130 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,130 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,130 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,160 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,160 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,160 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,160 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,190 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,190 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,190 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,190 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,221 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,221 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,221 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,221 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,252 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,252 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,252 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,252 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,282 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,282 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,282 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,282 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,313 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,313 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,313 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,313 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,343 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,343 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,343 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,343 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,374 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,374 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,374 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,374 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,404 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,404 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,404 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,404 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,434 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,434 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,434 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,434 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,465 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,465 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,465 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,465 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,495 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,495 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,495 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,495 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,526 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,526 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,526 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,526 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,556 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,556 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,556 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,556 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,586 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,586 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,586 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:12,586 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:12,617 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:12,617 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:12,617 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
